192,159,32,1,2,0.73,0,16,16,0.0,0.0
200,166,33,1,2,0.83,0,17,16,0.0,0.0
205,170,34,1,2,0.92,0,18,16,0.0,0.0
209,173,35,1,2,1.02,0,18,17,0.0,0.0
210,174,35,1,2,1.06,0,18,17,0.0,0.0
213,177,35,1,2,1.17,0,18,17,0.0,0.0
220,182,36,2,2,1.31,0,18,18,-0.34,0.0
231,193,36,2,2,1.32,0,18,18,-0.34,0.0
234,196,36,2,2,1.39,0,18,18,-0.34,0.0
25,25,0,0,1,0.96,0,0,0,0,0
33,33,0,0,1,1.4,0,0,0,0,0
38,38,0,0,1,1.88,0,0,0,0,0
43,43,0,0,1,2.23,0,0,0,0,0
47,46,1,0,2,2.55,0,1,0,0,0
47,46,1,0,2,2.55,0,1,0,0,0
49,48,1,0,2,3.3,0,1,0,0,0
49,48,1,0,2,3.3,0,1,0,0,0
49,48,1,0,2,3.3,0,1,0,0,0
49,48,1,0,2,3.3,0,1,0,0,0
49,48,1,0,2,3.3,0,1,0,0,0
49,48,1,0,2,3.3,0,1,0,0,0
49,48,1,0,2,3.3,0,1,0,0,0
49,48,1,0,2,3.3,0,1,0,0,0
27,25,1,1,2,0.73,0,0,1,-0.79,-0.79
52,43,8,1,2,0.9,0,4,4,-0.79,-0.79
62,51,9,2,2,1.14,0,5,4,-1.28,-0.79
71,60,9,2,2,1.35,0,5,4,-1.28,-0.79
74,62,10,2,2,1.6,0,5,5,-1.28,-0.79
82,69,10,3,2,1.67,0,5,5,-0.92,-0.79
83,70,10,3,2,1.91,0,5,5,-0.92,-0.79
83,70,10,3,2,1.91,0,5,5,-0.92,-0.79
83,70,10,3,2,1.91,0,5,5,-0.92,-0.79
83,70,10,3,2,1.91,0,5,5,-0.92,-0.79
83,70,10,3,2,1.91,0,5,5,-0.92,-0.79
83,70,10,3,2,1.91,0,5,5,-0.92,-0.79
85,72,10,3,2,3.6,0,5,5,-0.92,-0.79
86,73,10,3,2,3.67,0,5,5,-0.92,-0.79
9,9,0,0,1,0.39,0,0,0,0,0
10,10,0,0,1,3.7,0,0,0,0,0
10,10,0,0,1,3.7,0,0,0,0,0
10,10,0,0,1,3.7,0,0,0,0,0
10,10,0,0,1,3.7,0,0,0,0,0
10,10,0,0,1,3.7,0,0,0,0,0
10,10,0,0,1,3.7,0,0,0,0,0
10,10,0,0,1,3.7,0,0,0,0,0
10,10,0,0,1,3.7,0,0,0,0,0
10,10,0,0,1,3.7,0,0,0,0,0
10,10,0,0,1,3.7,0,0,0,0,0
10,10,0,0,1,3.7,0,0,0,0,0
10,10,0,0,1,3.7,0,0,0,0,0
10,10,0,0,1,3.7,0,0,0,0,0
2,2,0,0,1,2.68,0,0,0,0,0
4,4,0,0,1,9.89,0,0,0,0,0
10,10,0,0,1,6.54,0,0,0,0,0
10,10,0,0,1,6.54,0,0,0,0,0
11,11,0,0,1,9.64,0,0,0,0,0
11,11,0,0,1,9.64,0,0,0,0,0
11,11,0,0,1,9.64,0,0,0,0,0
11,11,0,0,1,9.64,0,0,0,0,0
11,11,0,0,1,9.64,0,0,0,0,0
11,11,0,0,1,9.64,0,0,0,0,0
11,11,0,0,1,9.64,0,0,0,0,0
11,11,0,0,1,9.64,0,0,0,0,0
11,11,0,0,1,9.64,0,0,0,0,0
11,11,0,0,1,9.64,0,0,0,0,0
19,10,5,4,3,1.23,0,2,3,-1.62,-0.49
20,11,5,4,3,1.3,0,2,3,-1.62,-0.49
21,11,6,4,3,3.36,0,3,3,-1.62,-0.49
35,25,6,4,3,2.7,0,3,3,-1.62,-0.49
126,67,48,11,3,0.95,0,18,30,-1.88,-0.49
214,127,63,24,4,0.67,0,24,39,-1.66,-0.49
231,136,71,24,4,0.72,0,28,43,-1.66,-0.49
672,361,255,56,4,0.29,0,134,121,-1.35,-0.49
918,533,306,79,4,0.24,0,166,140,-6.05,-0.49
996,584,324,88,4,0.24,0,182,142,-7.95,-0.49
1016,596,331,89,4,0.26,0,187,144,-8.03,-0.49
1020,599,332,89,4,0.28,0,188,144,-8.03,-0.49
1025,603,333,89,4,0.3,0,189,144,-8.03,-0.49
1032,609,333,90,4,0.33,0,189,144,-8.03,-0.49
10,10,0,0,1,2.17,0,0,0,0,0
29,19,3,7,5,1.55,0,2,1,-2.59,-0.74
49,27,7,15,5,1.44,0,5,2,-1.09,-0.74
49,27,7,15,5,1.44,0,5,2,-1.09,-0.74
55,29,7,19,5,2.01,0,5,2,-2.07,-0.74
66,37,8,21,5,2.16,0,6,2,-1.38,-0.74
72,41,10,21,5,2.28,0,7,3,-1.38,-0.74
75,44,10,21,5,2.48,0,7,3,-1.38,-0.74
77,46,10,21,5,2.76,0,7,3,-1.38,-0.74
79,48,10,21,5,2.87,0,7,3,-1.38,-0.74
84,50,13,21,5,3.1,0,9,4,-1.38,-0.74
88,53,13,22,5,3.26,0,9,4,-1.76,-0.74
98,60,14,24,5,3.16,0,10,4,-2.13,-0.74
104,65,14,25,5,3.21,0,10,4,-1.83,-0.74
22,21,1,0,2,1.05,0,1,0,0,0
30,28,1,1,2,1.56,0,1,0,0.0,0.0
38,35,2,1,2,1.89,0,2,0,0.0,0.0
47,39,4,4,3,1.67,0,4,0,0.85,0.0
50,41,4,5,3,2.06,0,4,0,1.46,0.0
58,44,9,5,3,2.24,0,7,2,1.46,0.0
62,47,10,5,3,2.67,0,8,2,1.46,0.0
65,47,10,8,4,2.74,0,8,2,2.13,0.0
65,47,10,8,4,2.74,0,8,2,2.13,0.0
65,47,10,8,4,2.74,0,8,2,2.13,0.0
68,48,11,9,4,3.68,0,8,3,2.05,0.0
69,49,11,9,4,3.86,0,8,3,2.05,0.0
69,49,11,9,4,3.86,0,8,3,2.05,0.0
70,50,11,9,4,4.66,0,8,3,2.05,0.0
59,47,12,0,2,0.37,0,1,11,0,0
78,56,21,1,2,0.61,0,5,16,0.0,0.0
150,108,40,2,2,0.48,0,11,29,0.65,0.0
205,134,66,5,2,0.45,0,27,39,0.86,0.0
214,141,68,5,2,0.54,0,28,40,0.86,0.0
218,144,69,5,2,0.6,0,28,41,0.86,0.0
219,145,69,5,2,0.66,0,28,41,0.86,0.0
223,149,69,5,2,0.84,0,28,41,0.86,0.0
227,153,69,5,2,0.9,0,28,41,0.86,0.0
228,154,69,5,2,1.01,0,28,41,0.86,0.0
229,154,70,5,2,1.14,0,29,41,0.86,0.0
231,156,70,5,2,1.21,0,29,41,0.86,0.0
231,156,70,5,2,1.21,0,29,41,0.86,0.0
231,156,70,5,2,1.21,0,29,41,0.86,0.0
44,36,8,0,2,0.5,0,5,3,0,0
98,66,26,6,3,0.49,0,15,11,-0.11,-0.66
124,87,30,7,3,0.54,0,17,13,0.02,-0.66
161,108,43,10,3,0.58,0,28,15,0.42,-0.66
189,131,47,11,3,0.62,0,31,16,-0.14,-0.66
211,136,56,19,5,0.68,0,36,20,-0.88,-0.66
216,139,56,21,5,0.76,0,36,20,0.41,-0.66
221,143,56,22,5,0.85,0,36,20,-0.1,-0.66
223,144,57,22,5,0.89,0,37,20,-0.1,-0.66
223,144,57,22,5,0.89,0,37,20,-0.1,-0.66
223,144,57,22,5,0.89,0,37,20,-0.1,-0.66
225,146,57,22,5,1.25,0,37,20,-0.1,-0.66
225,146,57,22,5,1.25,0,37,20,-0.1,-0.66
225,146,57,22,5,1.25,0,37,20,-0.1,-0.66
135,117,14,4,2,0.17,0,8,6,-0.46,-0.3
201,168,26,7,2,0.24,0,16,10,-0.41,-0.3
207,173,26,8,2,0.3,0,16,10,0.12,-0.3
214,175,29,10,3,0.43,0,18,11,-0.7,-0.3
215,175,30,10,3,0.48,0,19,11,-0.7,-0.3
215,175,30,10,3,0.48,0,19,11,-0.7,-0.3
215,175,30,10,3,0.48,0,19,11,-0.7,-0.3
215,175,30,10,3,0.48,0,19,11,-0.7,-0.3
216,176,30,10,3,0.97,0,19,11,-0.7,-0.3
216,176,30,10,3,0.97,0,19,11,-0.7,-0.3
216,176,30,10,3,0.97,0,19,11,-0.7,-0.3
216,176,30,10,3,0.97,0,19,11,-0.7,-0.3
216,176,30,10,3,0.97,0,19,11,-0.7,-0.3
216,176,30,10,3,0.97,0,19,11,-0.7,-0.3
5,5,0,0,1,2.05,0,0,0,0,0
9,9,0,0,1,4.8,0,0,0,0,0
35,16,18,1,2,1.97,0,1,17,-0.34,-0.34
40,21,18,1,2,2.31,0,1,17,-0.34,-0.34
40,21,18,1,2,2.31,0,1,17,-0.34,-0.34
40,21,18,1,2,2.31,0,1,17,-0.34,-0.34
41,22,18,1,2,4.05,0,1,17,-0.34,-0.34
41,22,18,1,2,4.05,0,1,17,-0.34,-0.34
41,22,18,1,2,4.05,0,1,17,-0.34,-0.34
41,22,18,1,2,4.05,0,1,17,-0.34,-0.34
41,22,18,1,2,4.05,0,1,17,-0.34,-0.34
41,22,18,1,2,4.05,0,1,17,-0.34,-0.34
41,22,18,1,2,4.05,0,1,17,-0.34,-0.34
41,22,18,1,2,4.05,0,1,17,-0.34,-0.34
4,3,1,0,2,3.9,0,0,1,0,0
15,13,2,0,2,3.2,0,1,1,0,0
18,15,2,1,2,3.81,0,1,1,0.0,0.0
27,21,4,2,2,3.52,0,1,3,0.0,0.0
34,26,5,3,2,3.41,0,2,3,-0.87,0.0
35,27,5,3,2,3.89,0,2,3,-0.87,0.0
39,28,8,3,2,4.25,0,3,5,-0.87,0.0
41,30,8,3,2,4.15,0,3,5,-0.87,0.0
46,31,8,7,3,4.33,0,3,5,-3.1,0.0
46,31,8,7,3,4.33,0,3,5,-3.1,0.0
46,31,8,7,3,4.33,0,3,5,-3.1,0.0
46,31,8,7,3,4.33,0,3,5,-3.1,0.0
46,31,8,7,3,4.33,0,3,5,-3.1,0.0
46,31,8,7,3,4.33,0,3,5,-3.1,0.0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
12,10,1,1,2,1.73,0,1,0,0.66,0.66
18,15,2,1,2,2.36,0,1,1,0.66,0.66
30,20,7,3,2,2.4,0,5,2,0.66,0.66
36,26,7,3,2,2.65,0,5,2,0.66,0.66
45,33,9,3,2,2.53,0,7,2,0.66,0.66
47,35,9,3,2,2.74,0,7,2,0.66,0.66
48,36,9,3,2,3.04,0,7,2,0.66,0.66
49,37,9,3,2,3.5,0,7,2,0.66,0.66
50,38,9,3,2,3.89,0,7,2,0.66,0.66
51,39,9,3,2,4.43,0,7,2,0.66,0.66
51,39,9,3,2,4.43,0,7,2,0.66,0.66
51,39,9,3,2,4.43,0,7,2,0.66,0.66
51,39,9,3,2,4.43,0,7,2,0.66,0.66
51,39,9,3,2,4.43,0,7,2,0.66,0.66
19,19,0,0,1,1.25,0,0,0,0,0
20,20,0,0,1,2.29,0,0,0,0,0
21,21,0,0,1,2.39,0,0,0,0,0
21,21,0,0,1,2.39,0,0,0,0,0
22,22,0,0,1,4.4,0,0,0,0,0
22,22,0,0,1,4.4,0,0,0,0,0
22,22,0,0,1,4.4,0,0,0,0,0
22,22,0,0,1,4.4,0,0,0,0,0
22,22,0,0,1,4.4,0,0,0,0,0
23,23,0,0,1,9.48,0,0,0,0,0
23,23,0,0,1,9.48,0,0,0,0,0
23,23,0,0,1,9.48,0,0,0,0,0
23,23,0,0,1,9.48,0,0,0,0,0
23,23,0,0,1,9.48,0,0,0,0,0
85,42,32,11,3,0.26,0,17,15,-0.09,0.73
167,85,68,14,3,0.29,0,38,30,-0.63,0.73
197,104,76,17,3,0.36,0,44,32,-1.7,0.73
208,112,78,18,3,0.43,0,46,32,-1.77,0.73
210,114,78,18,3,0.55,0,46,32,-1.77,0.73
210,114,78,18,3,0.55,0,46,32,-1.77,0.73
210,114,78,18,3,0.55,0,46,32,-1.77,0.73
210,114,78,18,3,0.55,0,46,32,-1.77,0.73
211,115,78,18,3,0.93,0,46,32,-1.77,0.73
211,115,78,18,3,0.93,0,46,32,-1.77,0.73
211,115,78,18,3,0.93,0,46,32,-1.77,0.73
211,115,78,18,3,0.93,0,46,32,-1.77,0.73
211,115,78,18,3,0.93,0,46,32,-1.77,0.73
211,115,78,18,3,0.93,0,46,32,-1.77,0.73
3,3,0,0,1,0.0,0,0,0,0,0
5,4,1,0,2,9.45,0,1,0,0,0
67,33,28,6,2,1.06,0,14,14,0.33,0.58
74,38,30,6,2,1.27,0,16,14,0.33,0.58
78,41,31,6,2,1.49,0,17,14,0.33,0.58
84,46,32,6,2,1.7,0,18,14,0.33,0.58
86,47,33,6,2,1.92,0,19,14,0.33,0.58
87,47,34,6,2,2.0,0,20,14,0.33,0.58
90,49,35,6,2,2.32,0,21,14,0.33,0.58
91,49,36,6,2,2.45,0,22,14,0.33,0.58
103,59,38,6,2,2.52,0,23,15,0.33,0.58
107,63,38,6,2,2.69,0,23,15,0.33,0.58
118,74,38,6,2,2.63,0,23,15,0.33,0.58
146,96,44,6,2,2.3,0,24,20,0.33,0.58
11,8,3,0,2,2.13,0,2,1,0,0
24,20,3,1,2,1.97,0,2,1,0.65,0.65
29,25,3,1,2,2.43,0,2,1,0.65,0.65
51,45,5,1,2,1.85,0,4,1,0.65,0.65
73,62,9,2,2,1.54,0,5,4,1.48,0.65
77,66,9,2,2,1.85,0,5,4,1.48,0.65
80,69,9,2,2,2.07,0,5,4,1.48,0.65
82,71,9,2,2,2.15,0,5,4,1.48,0.65
86,73,11,2,2,2.44,0,6,5,1.48,0.65
87,74,11,2,2,2.58,0,6,5,1.48,0.65
90,77,11,2,2,2.9,0,6,5,1.48,0.65
91,78,11,2,2,2.99,0,6,5,1.48,0.65
91,78,11,2,2,2.99,0,6,5,1.48,0.65
91,78,11,2,2,2.99,0,6,5,1.48,0.65
3,3,0,0,1,6.02,0,0,0,0,0
7,7,0,0,1,4.49,0,0,0,0,0
8,8,0,0,1,8.76,0,0,0,0,0
8,8,0,0,1,8.76,0,0,0,0,0
8,8,0,0,1,8.76,0,0,0,0,0
8,8,0,0,1,8.76,0,0,0,0,0
8,8,0,0,1,8.76,0,0,0,0,0
8,8,0,0,1,8.76,0,0,0,0,0
8,8,0,0,1,8.76,0,0,0,0,0
8,8,0,0,1,8.76,0,0,0,0,0
9,9,0,0,1,26.67,0,0,0,0,0
9,9,0,0,1,26.67,0,0,0,0,0
16,16,0,0,1,19.36,0,0,0,0,0
18,18,0,0,1,18.34,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
5,3,0,2,2,0.25,0,0,0,0.8,0.64
5,3,0,2,2,0.25,0,0,0,0.8,0.64
25,4,19,2,2,2.73,0,15,4,0.8,0.64
25,4,19,2,2,2.73,0,15,4,0.8,0.64
25,4,19,2,2,2.73,0,15,4,0.8,0.64
25,4,19,2,2,2.73,0,15,4,0.8,0.64
25,4,19,2,2,2.73,0,15,4,0.8,0.64
25,4,19,2,2,2.73,0,15,4,0.8,0.64
25,4,19,2,2,2.73,0,15,4,0.8,0.64
25,4,19,2,2,2.73,0,15,4,0.8,0.64
25,4,19,2,2,2.73,0,15,4,0.8,0.64
25,4,19,2,2,2.73,0,15,4,0.8,0.64
25,4,19,2,2,2.73,0,15,4,0.8,0.64
25,4,19,2,2,2.73,0,15,4,0.8,0.64
7,6,1,0,2,3.27,0,0,1,0,0
8,7,1,0,2,5.6,0,0,1,0,0
9,7,1,1,2,5.94,0,0,1,0.0,0.0
9,7,1,1,2,5.94,0,0,1,0.0,0.0
9,7,1,1,2,5.94,0,0,1,0.0,0.0
9,7,1,1,2,5.94,0,0,1,0.0,0.0
9,7,1,1,2,5.94,0,0,1,0.0,0.0
9,7,1,1,2,5.94,0,0,1,0.0,0.0
9,7,1,1,2,5.94,0,0,1,0.0,0.0
9,7,1,1,2,5.94,0,0,1,0.0,0.0
9,7,1,1,2,5.94,0,0,1,0.0,0.0
9,7,1,1,2,5.94,0,0,1,0.0,0.0
9,7,1,1,2,5.94,0,0,1,0.0,0.0
9,7,1,1,2,5.94,0,0,1,0.0,0.0
89,26,61,2,2,0.25,0,39,22,0.32,0.0
126,53,70,3,2,0.36,0,43,27,-0.52,0.0
130,54,73,3,2,0.42,0,45,28,-0.52,0.0
130,54,73,3,2,0.42,0,45,28,-0.52,0.0
130,54,73,3,2,0.42,0,45,28,-0.52,0.0
130,54,73,3,2,0.42,0,45,28,-0.52,0.0
130,54,73,3,2,0.42,0,45,28,-0.52,0.0
130,54,73,3,2,0.42,0,45,28,-0.52,0.0
134,54,77,3,2,1.59,0,46,31,-0.52,0.0
134,54,77,3,2,1.59,0,46,31,-0.52,0.0
134,54,77,3,2,1.59,0,46,31,-0.52,0.0
134,54,77,3,2,1.59,0,46,31,-0.52,0.0
134,54,77,3,2,1.59,0,46,31,-0.52,0.0
134,54,77,3,2,1.59,0,46,31,-0.52,0.0
53,33,20,0,2,0.44,0,15,5,0,0
182,81,65,36,5,0.26,1,48,17,1.83,0.32
215,98,74,43,5,0.33,1,53,21,1.55,0.32
234,112,75,47,5,0.4,1,53,22,2.11,0.32
239,117,75,47,5,0.5,1,53,22,2.11,0.32
239,117,75,47,5,0.5,1,53,22,2.11,0.32
241,119,75,47,5,0.61,1,53,22,2.11,0.32
241,119,75,47,5,0.61,1,53,22,2.11,0.32
242,120,75,47,5,0.89,1,53,22,2.11,0.32
244,122,75,47,5,0.92,1,53,22,2.11,0.32
244,122,75,47,5,0.92,1,53,22,2.11,0.32
244,122,75,47,5,0.92,1,53,22,2.11,0.32
245,122,76,47,5,1.21,1,54,22,2.11,0.32
245,122,76,47,5,1.21,1,54,22,2.11,0.32
380,149,198,33,5,0.06,0,130,68,2.78,0.73
983,354,512,117,5,0.05,0,318,194,2.62,0.59
1489,436,858,195,5,0.05,0,538,320,-6.66,0.59
1670,459,998,213,5,0.06,0,609,389,-9.05,0.59
1844,472,1145,227,5,0.07,0,707,438,-7.78,0.59
1940,486,1211,243,5,0.07,0,756,455,-9.97,0.59
1960,487,1229,244,5,0.08,0,770,459,-9.97,0.59
1977,488,1244,245,5,0.1,0,779,465,-9.97,0.59
1990,489,1253,248,5,0.11,0,785,468,-9.82,0.59
2119,492,1371,256,5,0.11,0,858,513,-10.39,0.59
2205,496,1442,267,5,0.12,0,902,540,-8.1,0.59
2211,496,1447,268,5,0.13,0,906,541,-7.56,0.59
2215,498,1448,269,5,0.13,0,907,541,-6.95,0.59
2216,498,1449,269,5,0.14,0,908,541,-6.95,0.59
5,5,0,0,1,4.53,0,0,0,0,0
7,7,0,0,1,5.93,0,0,0,0,0
8,8,0,0,1,7.41,0,0,0,0,0
9,9,0,0,1,8.16,0,0,0,0,0
23,11,7,5,5,4.83,0,4,3,-1.59,-0.36
23,11,7,5,5,4.83,0,4,3,-1.59,-0.36
26,13,7,6,5,6.16,0,4,3,-1.59,-0.36
26,13,7,6,5,6.16,0,4,3,-1.59,-0.36
26,13,7,6,5,6.16,0,4,3,-1.59,-0.36
26,13,7,6,5,6.16,0,4,3,-1.59,-0.36
26,13,7,6,5,6.16,0,4,3,-1.59,-0.36
26,13,7,6,5,6.16,0,4,3,-1.59,-0.36
26,13,7,6,5,6.16,0,4,3,-1.59,-0.36
26,13,7,6,5,6.16,0,4,3,-1.59,-0.36
86,52,33,1,2,0.27,2,20,13,0.0,0.0
96,59,36,1,2,0.5,2,21,15,0.0,0.0
106,62,43,1,2,0.58,3,25,18,0.0,0.0
108,64,43,1,2,0.84,3,25,18,0.0,0.0
109,65,43,1,2,1.05,3,25,18,0.0,0.0
109,65,43,1,2,1.05,3,25,18,0.0,0.0
109,65,43,1,2,1.05,3,25,18,0.0,0.0
110,66,43,1,2,1.62,3,25,18,0.0,0.0
110,66,43,1,2,1.62,3,25,18,0.0,0.0
118,67,50,1,2,2.03,3,27,23,0.0,0.0
118,67,50,1,2,2.03,3,27,23,0.0,0.0
118,67,50,1,2,2.03,3,27,23,0.0,0.0
118,67,50,1,2,2.03,3,27,23,0.0,0.0
118,67,50,1,2,2.03,3,27,23,0.0,0.0
61,50,11,0,2,0.35,0,9,2,0,0
110,95,15,0,2,0.43,0,12,3,0,0
126,110,16,0,2,0.49,0,12,4,0,0
136,120,16,0,2,0.68,0,12,4,0,0
138,122,16,0,2,0.76,0,12,4,0,0
138,122,16,0,2,0.76,0,12,4,0,0
139,123,16,0,2,1.16,0,12,4,0,0
139,123,16,0,2,1.16,0,12,4,0,0
139,123,16,0,2,1.16,0,12,4,0,0
139,123,16,0,2,1.16,0,12,4,0,0
139,123,16,0,2,1.16,0,12,4,0,0
139,123,16,0,2,1.16,0,12,4,0,0
139,123,16,0,2,1.16,0,12,4,0,0
139,123,16,0,2,1.16,0,12,4,0,0
986,559,341,86,5,0.02,0,219,122,1.85,-0.34
1066,602,370,94,5,0.04,0,234,136,2.67,-0.34
1079,607,377,95,5,0.06,0,240,137,2.67,-0.34
1090,610,385,95,5,0.09,0,246,139,2.67,-0.34
1096,611,388,97,5,0.09,0,248,140,4.03,-0.34
1097,612,388,97,5,0.11,0,248,140,4.03,-0.34
1101,614,390,97,5,0.14,0,249,141,4.03,-0.34
1101,614,390,97,5,0.14,0,249,141,4.03,-0.34
1101,614,390,97,5,0.14,0,249,141,4.03,-0.34
1101,614,390,97,5,0.14,0,249,141,4.03,-0.34
1101,614,390,97,5,0.14,0,249,141,4.03,-0.34
1101,614,390,97,5,0.14,0,249,141,4.03,-0.34
1101,614,390,97,5,0.14,0,249,141,4.03,-0.34
1101,614,390,97,5,0.14,0,249,141,4.03,-0.34
1,1,0,0,1,0.0,0,0,0,0,0
4,2,2,0,2,9.2,0,0,2,0,0
5,3,2,0,2,13.94,0,0,2,0,0
72,3,67,2,2,1.31,0,29,38,0.0,0.0
81,5,74,2,2,1.45,0,31,43,0.0,0.0
94,6,85,3,2,1.52,0,36,49,0.0,0.0
97,6,88,3,2,1.72,0,38,50,0.0,0.0
124,8,113,3,2,1.54,0,49,64,0.0,0.0
147,8,130,9,4,1.46,0,59,71,1.49,0.0
147,8,130,9,4,1.46,0,59,71,1.49,0.0
149,10,130,9,4,1.66,0,59,71,1.49,0.0
149,10,130,9,4,1.66,0,59,71,1.49,0.0
158,14,135,9,4,1.94,0,60,75,1.49,0.0
163,16,138,9,4,2.04,0,62,76,1.49,0.0
17,13,4,0,2,1.14,0,3,1,0,0
39,23,16,0,2,1.22,0,9,7,0,0
52,31,20,1,2,1.11,0,10,10,0.08,0.08
52,31,20,1,2,1.11,0,10,10,0.08,0.08
55,34,20,1,2,1.91,0,10,10,0.08,0.08
55,34,20,1,2,1.91,0,10,10,0.08,0.08
60,35,24,1,2,2.75,0,12,12,0.08,0.08
67,36,26,5,2,2.66,0,14,12,0.97,-0.33
69,37,27,5,2,2.81,0,15,12,0.97,-0.33
69,37,27,5,2,2.81,0,15,12,0.97,-0.33
69,37,27,5,2,2.81,0,15,12,0.97,-0.33
70,37,27,6,2,4.01,0,15,12,0.97,-0.33
70,37,27,6,2,4.01,0,15,12,0.97,-0.33
70,37,27,6,2,4.01,0,15,12,0.97,-0.33
21,11,6,4,2,0.71,0,4,2,-0.38,-0.53
21,11,6,4,2,0.71,0,4,2,-0.38,-0.53
21,11,6,4,2,0.71,0,4,2,-0.38,-0.53
34,22,8,4,2,2.78,0,5,3,-0.38,-0.53
55,35,13,7,3,2.09,0,8,5,-0.49,-0.53
57,37,13,7,3,2.27,0,8,5,-0.49,-0.53
61,41,13,7,3,2.67,0,8,5,-0.49,-0.53
61,41,13,7,3,2.67,0,8,5,-0.49,-0.53
61,41,13,7,3,2.67,0,8,5,-0.49,-0.53
61,41,13,7,3,2.67,0,8,5,-0.49,-0.53
61,41,13,7,3,2.67,0,8,5,-0.49,-0.53
61,41,13,7,3,2.67,0,8,5,-0.49,-0.53
61,41,13,7,3,2.67,0,8,5,-0.49,-0.53
61,41,13,7,3,2.67,0,8,5,-0.49,-0.53
64,52,10,2,3,0.36,0,7,3,-0.1,0.32
162,96,62,4,3,0.3,0,39,23,-1.74,0.32
203,128,71,4,3,0.35,0,45,26,-1.74,0.32
238,154,80,4,3,0.39,0,48,32,-1.74,0.32
268,178,86,4,3,0.45,0,50,36,-1.74,0.32
285,191,90,4,3,0.5,0,52,38,-1.74,0.32
325,203,118,4,3,0.52,0,71,47,-1.74,0.32
388,205,174,9,3,0.47,0,107,67,-3.5,0.32
422,207,204,11,3,0.49,0,123,81,-3.96,0.32
443,208,223,12,3,0.54,0,140,83,-3.96,0.32
472,211,249,12,3,0.56,0,153,96,-3.96,0.32
479,213,251,15,4,0.6,0,155,96,-3.48,0.32
481,214,252,15,4,0.62,0,155,97,-3.48,0.32
488,214,257,17,4,0.69,0,159,98,-3.82,0.32
117,72,40,5,2,0.2,0,22,18,-0.42,-0.4
257,82,127,48,3,0.18,0,74,53,-5.66,-0.48
289,92,142,55,3,0.25,0,85,57,-7.82,-0.33
333,112,162,59,3,0.28,0,93,69,-6.49,-0.33
341,117,165,59,3,0.35,0,96,69,-6.49,-0.33
352,123,169,60,3,0.41,0,98,71,-6.49,-0.33
360,123,170,67,3,0.46,0,99,71,-7.57,-0.33
360,123,170,67,3,0.46,0,99,71,-7.57,-0.33
360,123,170,67,3,0.46,0,99,71,-7.57,-0.33
360,123,170,67,3,0.46,0,99,71,-7.57,-0.33
360,123,170,67,3,0.46,0,99,71,-7.57,-0.33
360,123,170,67,3,0.46,0,99,71,-7.57,-0.33
360,123,170,67,3,0.46,0,99,71,-7.57,-0.33
360,123,170,67,3,0.46,0,99,71,-7.57,-0.33
17,16,1,0,2,1.29,0,1,0,0,0
23,20,3,0,2,2.07,0,2,1,0,0
23,20,3,0,2,2.07,0,2,1,0,0
23,20,3,0,2,2.07,0,2,1,0,0
23,20,3,0,2,2.07,0,2,1,0,0
23,20,3,0,2,2.07,0,2,1,0,0
23,20,3,0,2,2.07,0,2,1,0,0
23,20,3,0,2,2.07,0,2,1,0,0
23,20,3,0,2,2.07,0,2,1,0,0
23,20,3,0,2,2.07,0,2,1,0,0
23,20,3,0,2,2.07,0,2,1,0,0
23,20,3,0,2,2.07,0,2,1,0,0
23,20,3,0,2,2.07,0,2,1,0,0
23,20,3,0,2,2.07,0,2,1,0,0
4,4,0,0,1,2.92,0,0,0,0,0
5,5,0,0,1,8.34,0,0,0,0,0
6,6,0,0,1,11.8,0,0,0,0,0
8,7,1,0,2,11.12,0,0,1,0,0
8,7,1,0,2,11.12,0,0,1,0,0
8,7,1,0,2,11.12,0,0,1,0,0
8,7,1,0,2,11.12,0,0,1,0,0
8,7,1,0,2,11.12,0,0,1,0,0
8,7,1,0,2,11.12,0,0,1,0,0
8,7,1,0,2,11.12,0,0,1,0,0
8,7,1,0,2,11.12,0,0,1,0,0
